repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
collaboratory	FI802161	7050e09b-2ba4-54d2-8b95-179de99f6f7c	BAM	e353f57ab11fe556542ed7a9262b3e2c.ls151_D1130ACXX_2_4.ua.bam	6656369718	e353f57ab11fe556542ed7a9262b3e2c		DO229076	PRAD-FR	
collaboratory	FI802113	8f769a38-a738-55e5-bbe6-ccc09e342a69	BAM	892a7be625298dc48874842c1b9920b1.ls2568_C4A7JACXX_8_11nf.ua.bam	5321637988	892a7be625298dc48874842c1b9920b1		DO229117	PRAD-FR	
collaboratory	FI802000	75c0f5a7-c27b-5c2b-ba99-f05fbb191e34	BAM	0eb61a63b2a3f6ad5568d6e406e5ebee.ls1540_C2M0CACXX_5_4nf.ua.bam	4082940713	0eb61a63b2a3f6ad5568d6e406e5ebee		DO229119	PRAD-FR	
collaboratory	FI802010	04d5a628-5a45-5afe-8feb-e0bdc5eb2256	BAM	ae6271dbda0f4dc515c36ce9a4194895.ls1662_C38MRACXX_6_3nf.ua.bam	11054419052	ae6271dbda0f4dc515c36ce9a4194895		DO229082	PRAD-FR	
collaboratory	FI801933	01afb529-f3af-5193-b253-38d2baa1fa8b	BAM	c131ff2365c1c1fd742157233315aab8.ls2586_C4990ACXX_8_3nf.ua.bam	7767402710	c131ff2365c1c1fd742157233315aab8		DO229064	PRAD-FR	
collaboratory	FI801963	5bb4e132-8f24-5d10-9d7b-3f3d3f4c4231	BAM	c3237fb6760ab80eda0cb762e9dab6d9.ls1746_C2NYVACXX_8_8nf.ua.bam	8873954640	c3237fb6760ab80eda0cb762e9dab6d9		DO229078	PRAD-FR	
collaboratory	FI801901	6e94ccb8-517d-50d8-a760-b8a3734a3e4b	BAM	c298445df29cf81920efb8d44d4794a3.ls357_C19N1ACXX_8_6nf.ua.bam	12542198801	c298445df29cf81920efb8d44d4794a3		DO229074	PRAD-FR	
collaboratory	FI801925	b24686bf-26bc-5774-a618-da9556e8dfc5	BAM	3d9d6c3d8fc9adf46a4fc9ba1086891d.ls660_C22YTACXX_4_10nf.ua.bam	9937191413	3d9d6c3d8fc9adf46a4fc9ba1086891d		DO229065	PRAD-FR	
collaboratory	FI801897	69555359-1b1e-5503-9047-c66d7e7deb98	BAM	e542c15fb67ba223a7f3ca62e569ac3f.ls1813_C3BPNACXX_8_5nf.ua.bam	13100600641	e542c15fb67ba223a7f3ca62e569ac3f		DO229117	PRAD-FR	
collaboratory	FI801855	ea5f6792-c204-52ce-bdc5-365028da4517	BAM	8e128cd1224645e705e645fd7b32ea45.ls1659_C38MRACXX_5_5nf.ua.bam	3421237893	8e128cd1224645e705e645fd7b32ea45		DO229077	PRAD-FR	
collaboratory	FI801873	65e21393-2358-5cb4-8992-7969db16c30a	BAM	c1912331e00529194dc135d93a2673a8.ls2517_C4A7JACXX_7_8nf.ua.bam	3060053010	c1912331e00529194dc135d93a2673a8		DO229064	PRAD-FR	
collaboratory	FI801876	e022436f-8554-5ede-a7f2-eea5269f7964	BAM	c7a5b6434aae06a4a423c9ef02a31e49.ls1592_D2BLTACXX_8_16nf.ua.bam	5869244463	c7a5b6434aae06a4a423c9ef02a31e49		DO229119	PRAD-FR	
collaboratory	FI801886	9061c8a8-1077-54dd-a2e9-3759f077d6a6	BAM	704b5b70dfd5bf5981370cb96ac0cca9.ls789_D24KKACXX_6_21.ua.bam	7994297150	704b5b70dfd5bf5981370cb96ac0cca9		DO229070	PRAD-FR	
collaboratory	FI801816	8198ff6a-6de2-5351-9d0c-dbaffd3925fa	BAM	2cf55cf78c38dcb46e5a92b3986fb5f8.ls751_D1YKDACXX_7_12nf.ua.bam	10515391671	2cf55cf78c38dcb46e5a92b3986fb5f8		DO229066	PRAD-FR	
collaboratory	FI801812	65a0d180-45c9-5e58-93bf-eb899f13c265	BAM	da388eae5de5f667ec126724e6cbe1aa.ls1735_C2NCBACXX_7_1nf.ua.bam	6762489411	da388eae5de5f667ec126724e6cbe1aa		DO229114	PRAD-FR	
collaboratory	FI801839	1ee3da5d-5f4c-5175-88de-ad5933c61b58	BAM	132ec0184a0a19099c2ee8b7173eb771.ls1545_D2BLTACXX_6_9nf.ua.bam	6222157308	132ec0184a0a19099c2ee8b7173eb771		DO229083	PRAD-FR	
collaboratory	FI801787	c52de84e-79d6-5c4d-afbc-8ed306234163	BAM	05bfb85722ab419370f8de7669fa04a3.ls1600_C2LR4ACXX_4_5nf.ua.bam	3738914203	05bfb85722ab419370f8de7669fa04a3		DO229077	PRAD-FR	
collaboratory	FI801791	adbe4456-f870-503a-a055-3e88468ccd81	BAM	e97b8f39f214f19ba5e3e000f4ae2fe8.ls446_C1PA7ACXX_2_12nf.ua.bam	13493377227	e97b8f39f214f19ba5e3e000f4ae2fe8		DO229081	PRAD-FR	
collaboratory	FI801705	cc26c575-af98-52b2-b399-580d1ade06b6	BAM	1b00ffd547206fe6a2c9407612f35428.ls1586_C2M0CACXX_6_16nf.ua.bam	5923508869	1b00ffd547206fe6a2c9407612f35428		DO229119	PRAD-FR	
collaboratory	FI801719	c8759d76-d7d5-5118-8013-a52b2f96d0da	BAM	ce925294911d3d156971bb44da5f5189.ls105_D112KACXX_7_22.ua.bam	5980499831	ce925294911d3d156971bb44da5f5189		DO229071	PRAD-FR	
collaboratory	FI801696	9592a2f4-d282-5ab7-8a39-26b9cd191689	BAM	d1f4a7fe9de6af5c24452533b97fcf98.ls1612_C2NCBACXX_3_16nf.ua.bam	4078210959	d1f4a7fe9de6af5c24452533b97fcf98		DO229079	PRAD-FR	
collaboratory	FI802874	d18af51a-02c7-55fb-bd30-1db32d913718	BAM	768ad753433a44a034aadd84ecbf861d.ls1717_C2LR4ACXX_5_7nf.ua.bam	6581544712	768ad753433a44a034aadd84ecbf861d		DO229082	PRAD-FR	
collaboratory	FI802845	ad8d03c2-c9e1-5593-a282-a0dab5bd9f67	BAM	5794d4bf980fe84013653c9f3f456d99.ls1641_C2R3RACXX_5_27nf.ua.bam	8964656892	5794d4bf980fe84013653c9f3f456d99		DO229077	PRAD-FR	
collaboratory	FI802853	62216cce-b780-52bb-b5c0-6fa9b57d8ee6	BAM	654f5d1b1db86c02bb0a2b12513299fd.ls381_D1ECEACXX_7_5nf.ua.bam	6866452466	654f5d1b1db86c02bb0a2b12513299fd		DO229074	PRAD-FR	
collaboratory	FI802857	7c685f94-f634-5276-83f1-f7743df218bf	BAM	06fa391b1289d4b24735ef2154514d40.ls269_C1797ACXX_3_13nf.ua.bam	3184998706	06fa391b1289d4b24735ef2154514d40		DO229074	PRAD-FR	
collaboratory	FI802806	42d6d143-7f54-5439-ba47-75e3821d396a	BAM	1514c21834933be3ff55f4decb717818.ls2458_C454HACXX_6_2nf.ua.bam	3100022133	1514c21834933be3ff55f4decb717818		DO229073	PRAD-FR	
collaboratory	FI802801	e70e22cf-d699-5930-bb7b-d8149005a408	BAM	9ecf789f473f9bceb43476918510bc7b.ls398_D1HMEACXX_7_8nf.ua.bam	12685805428	9ecf789f473f9bceb43476918510bc7b		DO229075	PRAD-FR	
collaboratory	FI802752	b61f38d8-a3d0-5e99-9f11-578bcc5841f4	BAM	5ed9d1994763bfde7cc334f2ec759a0a.ls457_C1PA7ACXX_8_11nf.ua.bam	5533889857	5ed9d1994763bfde7cc334f2ec759a0a		DO229081	PRAD-FR	
collaboratory	FI802784	177c13be-c3cc-5e7a-9d96-a16a3e8c548b	BAM	f149cde533cc5f1321f14d9da07b249b.ls215_D1135ACXX_6_16.ua.bam	4866582966	f149cde533cc5f1321f14d9da07b249b		DO229064	PRAD-FR	
collaboratory	FI802782	8755eb59-4fb3-5b13-ae4d-a352f4546f4c	BAM	e22abeca5fb5ab971373f09a473eafa1.ls2670_C48AYACXX_5_3nf.ua.bam	7046507970	e22abeca5fb5ab971373f09a473eafa1		DO229064	PRAD-FR	
collaboratory	FI802783	55eb7bc1-2ad1-56b7-b260-3854020345ab	BAM	588f1210ba4fb69c584b78e3e04e179a.ls359_C19N2ACXX_1_1nf.ua.bam	6442808729	588f1210ba4fb69c584b78e3e04e179a		DO229065	PRAD-FR	
collaboratory	FI802705	403403f2-1a04-5c4a-a4be-dbaf0e96954a	BAM	2f458161671b48071f8e325467ad3bd7.ls161_D1132ACXX_3_1.ua.bam	8380476148	2f458161671b48071f8e325467ad3bd7		DO229064	PRAD-FR	
collaboratory	FI802715	f07b576d-1218-5168-83f3-139473b8504a	BAM	7454123c4750c156fd425061ec600051.ls728_D1YKDACXX_1_4nf.ua.bam	6401171499	7454123c4750c156fd425061ec600051		DO229066	PRAD-FR	
collaboratory	FI802718	81b8cb26-d8ec-5dc6-94e0-b0c67eeba13b	BAM	430208e47118d26d314da3a206122ced.ls742_D1YKDACXX_5_2nf.ua.bam	7329688996	430208e47118d26d314da3a206122ced		DO229065	PRAD-FR	
collaboratory	FI802741	39a05792-5704-521e-ad8f-d8b40f03d5c6	BAM	6cf9cc93c2b7acad5eab8710c9b705f1.ls1733_C2NCBACXX_6_7nf.ua.bam	6427979569	6cf9cc93c2b7acad5eab8710c9b705f1		DO229082	PRAD-FR	
collaboratory	FI802643	19ebf66a-3646-5a4b-a08c-a9fc0e978f9c	BAM	fdde4f0a6cc99f7be75294d068403bf7.ls2445_C4HMCACXX_2_1nf.ua.bam	3104809887	fdde4f0a6cc99f7be75294d068403bf7		DO229117	PRAD-FR	
collaboratory	FI802647	ea10cca6-47c0-5ef3-ad25-e0afa0b3a47b	BAM	4896cb9a14e8f6445ae6f02c436494f9.ls2486_C450WACXX_7_8nf.ua.bam	6306547202	4896cb9a14e8f6445ae6f02c436494f9		DO229064	PRAD-FR	
collaboratory	FI802622	d566ea8a-e27e-591a-8405-782ffc0bfe3d	BAM	76f98b3b7febf25b3069afaccbcf04d1.ls200_D1135ACXX_2_6.ua.bam	8969419889	76f98b3b7febf25b3069afaccbcf04d1		DO229070	PRAD-FR	
collaboratory	FI802546	25a7bdb2-ec96-585e-9de4-a510c623a25c	BAM	bb71e768373a589680fe4a66f5138ee3.ls2705_C491JACXX_4_1nf.ua.bam	2747039493	bb71e768373a589680fe4a66f5138ee3		DO229117	PRAD-FR	
collaboratory	FI802548	4c7b8c93-ae3e-5e27-bfdb-3721d39c88e1	BAM	845ea4522677f8296fc6ca69593a7be4.ls175_D1132ACXX_6_16.ua.bam	5107022753	845ea4522677f8296fc6ca69593a7be4		DO229064	PRAD-FR	
collaboratory	FI802573	90ccdbfa-7266-5c38-90fb-fe9ece497b37	BAM	7769beffc733c1bf0dd5b7541af41fd0.ls1710_C3CJEACXX_6_3nf.ua.bam	7579447972	7769beffc733c1bf0dd5b7541af41fd0		DO229082	PRAD-FR	
collaboratory	FI802574	7f5e29fb-1027-50f2-b21c-3fe623a6b3ea	BAM	7ebcb275270dc330e9f40fb4fb724459.ls2556_C4A9HACXX_8_10nf.ua.bam	6686400474	7ebcb275270dc330e9f40fb4fb724459		DO229113	PRAD-FR	
collaboratory	FI802507	960f5b54-d796-5008-9afd-fb616e250d84	BAM	cef4372be013cfb9bd90beceae5ae794.ls693_D1WUUACXX_1_19.ua.bam	9339648029	cef4372be013cfb9bd90beceae5ae794		DO229068	PRAD-FR	
collaboratory	FI802518	308b4efe-d836-52a4-b898-c5f80bb0dd4d	BAM	bf54b8166401c02982444adb02bc3a96.ls378_D1ECEACXX_5_2nf.ua.bam	12816381558	bf54b8166401c02982444adb02bc3a96		DO229065	PRAD-FR	
collaboratory	FI802545	f790a7e5-efe5-5ec4-94f2-e1b2887e7c4b	BAM	94917249c6a85e147ec363d532750f95.ls647_C1VMEACXX_7_8nf.ua.bam	12622491503	94917249c6a85e147ec363d532750f95		DO229075	PRAD-FR	
collaboratory	FI802476	c059b3b3-894e-5ad5-aeda-50a014121026	BAM	50772751802ebf393b1eff6eb10c13a2.ls1706_C3CJEACXX_4_2nf.ua.bam	10288819542	50772751802ebf393b1eff6eb10c13a2		DO229078	PRAD-FR	
collaboratory	FI802487	9369f13a-769e-55b6-bcc1-8d846ffb81ca	BAM	6fe110e46cda9d0ab0e353c9bae36b91.ls780_D24KKACXX_4_4.ua.bam	7735781326	6fe110e46cda9d0ab0e353c9bae36b91		DO229068	PRAD-FR	
collaboratory	FI802492	8017ea3b-2314-5140-8092-1635b38fc1fc	BAM	390c28a7ec23de91904170f9a3b380cc.ls2654_C4A7JACXX_6_5nf.ua.bam	2128385170	390c28a7ec23de91904170f9a3b380cc		DO229073	PRAD-FR	
collaboratory	FI802493	4a45c97f-b64e-5eb1-a45a-8730b9fd9617	BAM	8b4cfa25104d59e52d38f4e9cc0d04ed.ls379_D1ECEACXX_6_4nf.ua.bam	13809757773	8b4cfa25104d59e52d38f4e9cc0d04ed		DO229066	PRAD-FR	
collaboratory	FI802496	cb5bf9c1-2803-5ad2-a9a2-a632b393fc90	BAM	ed24d11428eddc3ba62712a995d94d40.ls1805_C3BPNACXX_4_8nf.ua.bam	11813981517	ed24d11428eddc3ba62712a995d94d40		DO229078	PRAD-FR	
collaboratory	FI802432	76cbe4c8-2cdf-5694-aea6-6bc843a384ce	BAM	bb1ca7aaa996161b917aa14d24d289c5.ls768_D24KKACXX_1_4.ua.bam	7467344679	bb1ca7aaa996161b917aa14d24d289c5		DO229068	PRAD-FR	
collaboratory	FI802449	f8cdfaea-2ae4-5460-a981-2d0efceed639	BAM	aca9deb02648f8dee291aac69a152db4.ls388_D1HMEACXX_2_2nf.ua.bam	12552549456	aca9deb02648f8dee291aac69a152db4		DO229065	PRAD-FR	
collaboratory	FI802465	d201799f-2116-544f-85e2-e5fe644b459a	BAM	42e74b5c3d82236b068ed71c624374ac.ls300_C1CK3ACXX_1_16nf.ua.bam	8035442769	42e74b5c3d82236b068ed71c624374ac		DO229075	PRAD-FR	
collaboratory	FI802463	42e94dc1-d766-5f82-82e9-352a20c93709	BAM	47896c880e92d5c647deae578d4e8ee9.ls1562_C2KTHACXX_7_16nf.ua.bam	2395353500	47896c880e92d5c647deae578d4e8ee9		DO229119	PRAD-FR	
collaboratory	FI802413	d4f1609d-edf9-5062-89e0-64c667fb1dcf	BAM	e2de4cb1459172c2eeb203e33ce29b59.ls1584_C2M0CACXX_5_16nf.ua.bam	5820010973	e2de4cb1459172c2eeb203e33ce29b59		DO229119	PRAD-FR	
collaboratory	FI802394	c739e948-7649-558d-ae22-0a752998e692	BAM	cf15bbcdfe7a2c23aa0f4d09134f5abf.ls1582_C2M0CACXX_4_13nf.ua.bam	4758273369	cf15bbcdfe7a2c23aa0f4d09134f5abf		DO229113	PRAD-FR	
collaboratory	FI802358	12b4f218-06e5-5dec-a72a-54cd6239ce15	BAM	59732e1ab7c22599321c1b69cf678a2e.ls1621_C2NCBACXX_7_9nf.ua.bam	8478216858	59732e1ab7c22599321c1b69cf678a2e		DO229114	PRAD-FR	
collaboratory	FI802362	1ee2ae77-1111-5e21-852f-57eaf451ec79	BAM	775a95318fc7be9e2c1d4606de7fe51b.ls149_D1130ACXX_2_13.ua.bam	10527636827	775a95318fc7be9e2c1d4606de7fe51b		DO229076	PRAD-FR	
collaboratory	FI802364	7f34fea7-3d5a-5487-b524-39a946e32c7f	BAM	15e9b7232304cb328adf80c1c40aa75f.ls119_D112PACXX_4_3.ua.bam	9816543332	15e9b7232304cb328adf80c1c40aa75f		DO229068	PRAD-FR	
collaboratory	FI802331	d861352a-c6ed-5522-b421-0ae4a9fa581b	BAM	b729a5adf7f3567895757811e6a084ec.ls1808_C3BPNACXX_6_7nf.ua.bam	6598740679	b729a5adf7f3567895757811e6a084ec		DO229082	PRAD-FR	
collaboratory	FI802272	438de3dc-ea92-53fe-9614-810f97fcb394	BAM	8c9dee103abd77603e99cab4c0e7408b.ls122_D112PACXX_5_19.ua.bam	6477672086	8c9dee103abd77603e99cab4c0e7408b		DO229068	PRAD-FR	
collaboratory	FI802277	b892df42-a901-5da2-8d8a-badef00b0ecf	BAM	330091b96c21b1ef6edf06881f735583.ls2535_C4HMCACXX_1_3nf.ua.bam	2458031465	330091b96c21b1ef6edf06881f735583		DO229064	PRAD-FR	
collaboratory	FI802281	b8b22ac1-f824-51ac-91a5-7711fe084f54	BAM	8946116f4d80d5d5b2c65277c2915e3a.ls797_D24KKACXX_8_21.ua.bam	7442493648	8946116f4d80d5d5b2c65277c2915e3a		DO229070	PRAD-FR	
collaboratory	FI802294	3b8e07fa-c36a-5e39-b481-69dde6c87c71	BAM	bbe97a3bba5befe20bec8873d8f29358.ls778_D24KKACXX_3_6.ua.bam	10123347353	bbe97a3bba5befe20bec8873d8f29358		DO229070	PRAD-FR	
collaboratory	FI802297	88bbc8ed-d8ea-5fce-aaf0-fe4b6fd018da	BAM	3db449f920809f01a86a414217d72730.ls1676_C39CNACXX_5_27nf.ua.bam	9095096561	3db449f920809f01a86a414217d72730		DO229077	PRAD-FR	
collaboratory	FI802234	bb5024c6-96aa-5497-88fd-d5bc297b0cd7	BAM	2708b953028d13e6d97f12adc91b5cfb.ls1666_C38MRACXX_8_7nf.ua.bam	10204208875	2708b953028d13e6d97f12adc91b5cfb		DO229117	PRAD-FR	
collaboratory	FI802236	604eff42-727d-5452-bd72-5ee5f2ca855f	BAM	94c44558ca9cefd0c19263c382fea3c5.ls1765_C38MRACXX_1_10nf.ua.bam	14236056387	94c44558ca9cefd0c19263c382fea3c5		DO229067	PRAD-FR	
collaboratory	FI802245	7ab4b5c4-7f28-5772-91b5-15aa3bb7503a	BAM	441a897c0d22bb26d365c4073f167ddc.ls301_D1ECEACXX_5_9nf.ua.bam	4240199037	441a897c0d22bb26d365c4073f167ddc		DO229065	PRAD-FR	
collaboratory	FI802247	c87fb76e-1ee5-55f5-8c25-4c4aa3b81825	BAM	8c22ef8b536b10ac85c6665a6abe98d8.ls1772_C38MRACXX_5_1nf.ua.bam	6522241003	8c22ef8b536b10ac85c6665a6abe98d8		DO229077	PRAD-FR	
collaboratory	FI802250	e707b496-f66c-5e3c-ac09-c22bc7aec7a2	BAM	4f63b0a54b1fcb33bc5fabb12b6a7f4a.ls89_D112KACXX_3_22.ua.bam	6366290255	4f63b0a54b1fcb33bc5fabb12b6a7f4a		DO229071	PRAD-FR	
collaboratory	FI802257	b3623797-59c6-51bb-9f17-96e1b668159c	BAM	bc2a2732d4fe683222952454037349a7.ls198_D1135ACXX_2_21.ua.bam	6370849526	bc2a2732d4fe683222952454037349a7		DO229070	PRAD-FR	
collaboratory	FI802264	54fed97f-8cad-59dc-a7bb-6c40b6ce3a82	BAM	58ce5915ce5bdc727195677dadef6004.ls1609_C2NCBACXX_1_12nf.ua.bam	8895335694	58ce5915ce5bdc727195677dadef6004		DO229067	PRAD-FR	
collaboratory	FI802215	06b66944-78a5-5a0d-9c93-0f805c90c88c	BAM	5c49c0868aadd1dbef5fc40fd887034e.ls744_D1YKDACXX_5_4nf.ua.bam	6396567243	5c49c0868aadd1dbef5fc40fd887034e		DO229066	PRAD-FR	
collaboratory	FI802218	b91cfa2e-0f1a-5cd9-b613-70fab9e7d2ea	BAM	1466172fb8371c336343ddda320a9c6d.ls107_D112KACXX_7_7.ua.bam	8297402511	1466172fb8371c336343ddda320a9c6d		DO229071	PRAD-FR	
collaboratory	FI802225	72102155-e0bd-53a5-89f4-5a5afee80eff	BAM	d900f4f05503f0a86e757c3e4b7ba751.ls1748_C2R3RACXX_1_10nf.ua.bam	12719553804	d900f4f05503f0a86e757c3e4b7ba751		DO229067	PRAD-FR	
collaboratory	FI802220	267eedf4-e611-5548-aaf7-dbe49bc0dee8	BAM	ef6dc4097c6ee8a5c39896d5fe922935.ls2657_C4527ACXX_8_3nf.ua.bam	5211920092	ef6dc4097c6ee8a5c39896d5fe922935		DO229064	PRAD-FR	
collaboratory	FI802190	a9efb3ad-a640-58cd-9fce-fd594f797bc4	BAM	0eb7b6b0d542c625835aae6c8ee57530.ls1599_D2GRGACXX_6_19nf.ua.bam	10980400148	0eb7b6b0d542c625835aae6c8ee57530		DO229119	PRAD-FR	
collaboratory	FI802154	42feae5a-0797-56af-9054-7d7d6ec52f44	BAM	f2e1fb14a2dc1ed83cd0bdaaacdea3ab.ls344_C1797ACXX_2_4nf.ua.bam	11721732654	f2e1fb14a2dc1ed83cd0bdaaacdea3ab		DO229066	PRAD-FR	
collaboratory	FI802116	667b8dfd-bab2-5c44-a7b4-fce2e3c0bb7e	BAM	180d744271c2be92676d7a31a3e32850.ls1681_C39CNACXX_8_6nf.ua.bam	3082258807	180d744271c2be92676d7a31a3e32850		DO229117	PRAD-FR	
collaboratory	FI802144	abbd843c-7fd5-5d26-b71a-ba818d7a7718	BAM	b7bfbd9358a4bf21ed041a8da7610cd0.ls2683_C4HMCACXX_8_11nf.ua.bam	3916837057	b7bfbd9358a4bf21ed041a8da7610cd0		DO229117	PRAD-FR	
collaboratory	FI802073	ed31d71e-bace-5fda-97ee-249d62705206	BAM	e411811ac4641cea9d0de6b0cbc998f4.ls360_C19N2ACXX_1_2nf.ua.bam	12348971345	e411811ac4641cea9d0de6b0cbc998f4		DO229065	PRAD-FR	
collaboratory	FI802037	ee867e44-f870-5da7-b189-c815787f51ef	BAM	101c73e5bb37256ffe6f77752a351bab.ls2601_C4A9HACXX_6_7nf.ua.bam	6217478598	101c73e5bb37256ffe6f77752a351bab		DO229113	PRAD-FR	
collaboratory	FI802042	690fc31c-ea95-571d-ac82-2f6362c64ff3	BAM	5865a6ac911914a1fcfce4af93965f39.ls291_C19N2ACXX_5_14nf.ua.bam	8631252743	5865a6ac911914a1fcfce4af93965f39		DO229074	PRAD-FR	
collaboratory	FI802051	df3ac0d9-7d56-584f-9f49-402d7fd47750	BAM	6108dc6f5b90305b0a0bb2dd5e93f9bc.ls2694_C48W9ACXX_6_9nf.ua.bam	6795057891	6108dc6f5b90305b0a0bb2dd5e93f9bc		DO229072	PRAD-FR	
collaboratory	FI802052	926a97f9-0a61-52c3-b9a7-e467560d68e7	BAM	fec6ffa03db18eac806f188700c94603.ls443_C1PA7ACXX_1_9nf.ua.bam	6878283017	fec6ffa03db18eac806f188700c94603		DO229080	PRAD-FR	
collaboratory	FI802068	3c498aa6-2fc8-523d-9c2b-c194f8406886	BAM	bc501ed2526880326dcb9d67d3351148.ls25_C0TVEACXX_7_20.ua.bam	7487756562	bc501ed2526880326dcb9d67d3351148		DO229070	PRAD-FR	
collaboratory	FI801938	b6e4a9bf-bb5f-5f99-b37f-76bf633a204e	BAM	6785c9e25272469921b2edbe1fde421e.ls1725_C2NCBACXX_2_16nf.ua.bam	6761483574	6785c9e25272469921b2edbe1fde421e		DO229069	PRAD-FR	
collaboratory	FI801939	0ad7cc92-3267-5c57-ac74-098fa61011b8	BAM	ad51cc20c23af2cd87a660b941b9bafd.ls677_C22YTACXX_8_2nf.ua.bam	7310852469	ad51cc20c23af2cd87a660b941b9bafd		DO229065	PRAD-FR	
collaboratory	FI801957	1b2717b5-5c1f-59f4-8124-0db852c22e07	BAM	e399d775cac6561530ed5cd87a022f15.ls1653_C38MRACXX_2_3nf.ua.bam	3232397738	e399d775cac6561530ed5cd87a022f15		DO229069	PRAD-FR	
collaboratory	FI801953	5b36c9ef-3df4-5f1b-a2ba-6afa18ee0c04	BAM	c16b018e6c6735992e9e3c4f81b7c7af.ls2443_C4DVTACXX_8_3nf.ua.bam	6376089193	c16b018e6c6735992e9e3c4f81b7c7af		DO229064	PRAD-FR	
collaboratory	FI801964	fd555a30-80a5-5052-885b-1d9ec09e7c74	BAM	f2402d8ba8365afae87290c63eebd0ad.ls2702_C4HMCACXX_2_3nf.ua.bam	2742054008	f2402d8ba8365afae87290c63eebd0ad		DO229064	PRAD-FR	
collaboratory	FI801908	e93e6b92-a2e0-5e0d-9d24-6266c4115898	BAM	8d51e4fc7a3808258784d868e97dd602.ls129_D112PACXX_7_18.ua.bam	6454630639	8d51e4fc7a3808258784d868e97dd602		DO229068	PRAD-FR	
collaboratory	FI801919	61690611-afac-5a19-aba3-b7e236e2b2b7	BAM	d85e4160ee5466e881f85ca30052aba1.ls271_C1797ACXX_4_16nf.ua.bam	8222610218	d85e4160ee5466e881f85ca30052aba1		DO229075	PRAD-FR	
collaboratory	FI801929	6c303144-5acb-5690-87b1-04771cb334f1	BAM	bba4521522df39bdea74220da5c7a946.ls205_D1135ACXX_4_20.ua.bam	7451314446	bba4521522df39bdea74220da5c7a946		DO229070	PRAD-FR	
collaboratory	FI801898	2d98b1a9-bbbb-5f6b-b597-851435890767	BAM	1015ace98fa06b6fdd52e6e2a0039a63.ls1774_C38MRACXX_6_7nf.ua.bam	4657639921	1015ace98fa06b6fdd52e6e2a0039a63		DO229082	PRAD-FR	
collaboratory	FI801857	05125ab8-646c-5b1c-b736-d8d2b8cf6e52	BAM	9f0c75f742754c9543f56199b5d02417.ls450_C1PA7ACXX_4_10nf.ua.bam	13983907822	9f0c75f742754c9543f56199b5d02417		DO229080	PRAD-FR	
collaboratory	FI801821	5fb5d16b-0bff-5e5e-a22c-a1025f0db3da	BAM	9758a70cd0a1aa5597574a4dbbbfe39d.ls2440_C48WJACXX_8_4nf.ua.bam	6118848503	9758a70cd0a1aa5597574a4dbbbfe39d		DO229072	PRAD-FR	
collaboratory	FI801831	e62cd0c8-a746-56d3-aab3-c074527523eb	BAM	cbb1108091abf094922fdea95f1e2e1c.ls1511_C2K6EACXX_1_9nf.ua.bam	9600902210	cbb1108091abf094922fdea95f1e2e1c		DO229083	PRAD-FR	
collaboratory	FI801834	63a434c4-c3bb-58a1-ae07-b281fe6a89e2	BAM	91ed38d78c128206bbed1dd3562dd649.ls2626_C450WACXX_7_10nf.ua.bam	6135432324	91ed38d78c128206bbed1dd3562dd649		DO229113	PRAD-FR	
collaboratory	FI801846	4cc23241-f0b2-56b6-b9df-70142cbcedf7	BAM	d44a9ce03f1af6c7a95771b88f3704a5.ls2549_C454HACXX_5_7nf.ua.bam	3625975204	d44a9ce03f1af6c7a95771b88f3704a5		DO229113	PRAD-FR	
collaboratory	FI801802	a98cf3c5-de65-5001-8cea-06354f32c3b1	BAM	6dd05297c7c46b2e031128e4ba3d69ff.ls2664_C4HMCACXX_8_8nf.ua.bam	3181753494	6dd05297c7c46b2e031128e4ba3d69ff		DO229064	PRAD-FR	
collaboratory	FI801786	c4b10830-967f-5f33-a915-fa749c29d85b	BAM	3f3cefc95f08574fb06177e9262918c7.ls179_D1132ACXX_7_16.ua.bam	5328322947	3f3cefc95f08574fb06177e9262918c7		DO229064	PRAD-FR	
collaboratory	FI801796	acfa8c89-9a9a-5559-84c2-59fe044ae968	BAM	19e4074911312d5d88d93e00cf35fa35.ls803_D24UWACXX_7_16nf.ua.bam	16851054238	19e4074911312d5d88d93e00cf35fa35		DO229075	PRAD-FR	
collaboratory	FI801792	71a185e6-1088-539c-a068-7259ae6fc91a	BAM	5b9881a07d32d58a7e5b7893bd7c7c56.ls219_D1135ACXX_7_3.ua.bam	9722136817	5b9881a07d32d58a7e5b7893bd7c7c56		DO229068	PRAD-FR	
collaboratory	FI801741	1f87ebfe-d57e-5d9a-9b73-22c9828f782f	BAM	5d28228f59095405bd563b7c2dc6446b.ls1542_C2M0CACXX_6_4nf.ua.bam	4179529654	5d28228f59095405bd563b7c2dc6446b		DO229119	PRAD-FR	
collaboratory	FI801768	9b03d30d-930a-5fdc-ab62-68ba265cd142	BAM	51e89e522af8f222aec3499519485071.ls438_D1UABACXX_6_16nf.ua.bam	9975320403	51e89e522af8f222aec3499519485071		DO229080	PRAD-FR	
collaboratory	FI803031	7b11db2a-6e98-5575-a6c0-90f2d12d3d61	BAM	bae8b5b8b5df258fdc799a69fcab50d3.ls80_D1117ACXX_6_9.ua.bam	6394405182	bae8b5b8b5df258fdc799a69fcab50d3		DO229072	PRAD-FR	
